ticker,symbol,yearReport,lengthReport,A1,A2,A3,B1,B2,B3,C1,C2,C3,D1,D2,D3
PLX,PLX,2013,2,0.9936564889066632,0.5694654526503602,0.2046118847128059,0.7548744221166583,3.74178183588033,-3.802258563924887,2.70535218721515,0.2405596993131139,2.882239562628511,0.009076775923152765,0.0127654654376871,0.007293054627558935
PLX,PLX,2013,1,0.9792310184283408,0.6392758999465817,0.21628716872793396,0.7531441248257756,3.7275962908619804,-3.095231889451584,3.730985629196934,0.2775452367243854,3.0394371829756013,0.004792196585373829,0.00837324694760126,0.004157444836977452
POW,POW,2025,4,1.2200158653429438,1.1434076181243524,0.222363977350972,0.5807408765179045,1.3851597830350022,-4.040379918535957,3.312808162098521,1.6470192647436002,0.19099298553310146,0.07860128909355835,0.011234470233675704,0.007773019445907644
POW,POW,2025,3,1.1354685160623819,1.05772404492489,0.3218955193725389,0.5747314083035131,1.3514551027875992,-7.636833568645492,2.8074702062737096,1.3195131069193557,0.35177697693005294,0.12073262061210416,0.013574233510068182,0.011057024291486207
POW,POW,2025,2,1.1164853162042498,1.039297631624052,0.3281899238241784,0.5846441579526164,1.4075741780126938,-6.876166745712264,3.4489423850356546,1.442488766271825,0.4082466041784249,0.08100531531396944,0.011064098423899224,0.00888894935090852
POW,POW,2025,1,0.8938511158189253,0.8341048999756213,0.274106673894236,0.5660846353095895,1.3045968900259597,-5.272832998567139,3.6091757721280273,1.6873302955382534,0.3447544423658894,0.0579420961143565,0.007801821217388177,0.00584897728594224
POW,POW,2024,4,0.8960829188374199,0.8424293499454575,0.3456444995990675,0.5660311492578916,1.3043128516941942,-1.9866912765190363,4.472976800149911,1.377528349178337,0.3543895272585698,0.01163967096383987,0.002921987258294899,0.001255388405251672
POW,POW,2024,3,0.8855324015713782,0.8195115301458671,0.35586733556964034,0.5706891483515715,1.329314519212108,-6.720720835973977,2.4645429533531287,2.0441913881232705,0.2492204802983132,0.07478110577210176,0.007965065223028573,0.005617150246373463
POW,POW,2024,2,0.9094442063204208,0.84523541387368,0.2777498252282362,0.5779432450653679,1.3693495917507097,-6.02927874085036,3.7678124728939966,1.6592178314041113,0.3750685992895068,0.04705301980346448,0.0065530419574021965,0.005458053403753157
POW,POW,2024,1,0.992678080941117,0.9289603826262932,0.2637052504512742,0.5331787815211885,1.1421477011233774,-4.451298782214007,3.2206810871957465,2.5045524179648107,0.24283391527600048,0.03464572362213219,0.0049432639541761225,0.0029813581898003815
POW,POW,2023,4,1.1100940354230888,1.027538774535482,0.32717472165888634,0.5143244389716776,1.0589876869297208,-5.186516750029407,2.621508418562294,2.2835795580566707,0.24284781387915075,0.06951978515945172,0.007884906103197106,0.006336129612719472
POW,POW,2023,3,1.2592164800225627,1.1601524029607488,0.32187845314445035,0.4700640751696399,0.8870205871023256,-1.6134719714327759,2.324501394401286,3.0242567055423866,0.2096335625683086,0.009223042902024272,0.0033864194291717553,0.000823515842877858
POW,POW,2023,2,1.3458004299185753,1.2548959434220184,0.36915669872366164,0.45341644222828525,0.8295464358217276,-2.905927493843501,3.9641087883560036,2.1251258787760303,0.30334297980692354,0.021503852627027094,0.00589108911473154,0.0029285104099111108
POW,POW,2023,1,1.4055056133997692,1.3015277465128228,0.2716378504771186,0.4171388696580198,0.7156745371119073,-6.224995739902082,3.472216117698534,2.3122136160434557,0.2607547637548087,0.0875465222635441,0.014173061244872977,0.011205641151842612
POW,POW,2022,4,1.3484216748822635,1.2344757802401494,0.45211047899716006,0.41551532082083814,0.7109088323827054,-8.098901843842746,3.1454841485648406,1.6017518446073296,0.26304823715462783,0.09542352782064097,0.017547653641022887,0.012920223866539422
POW,POW,2022,3,1.3004980954832406,1.1829213539911232,0.4398582296355143,0.4265244698053102,0.7437535646211602,-2.894819336478879,2.4481326759533886,1.935414832406072,0.20276679552469506,0.03331529947472528,0.006054164693651409,0.0035623260966820306
POW,POW,2022,2,1.2333759822489445,1.1478369623388383,0.3277694776985632,0.44193912951763387,0.7919192204528492,-5.13075356963097,3.8197959464899824,1.833397858300756,0.24478276336817748,0.07858744529580354,0.012685588442905602,0.01016381355344381
POW,POW,2022,1,1.2235594975814907,1.137292197523502,0.4117149368578936,0.4216855020246256,0.7291629442127209,-17.319522005012598,4.069156939855721,1.3676156953309244,0.2262532213589697,0.11378522638830034,0.017009692487237413,0.014635959834173968
POW,POW,2021,4,1.011096996348238,0.9010740420915606,0.49208758367567235,0.39315048538372777,0.6478549886166223,-1.1040243586809932,2.134522135670693,1.6123683230969044,0.112913657075349,-0.0003143768296469986,0.0022887271117616606,-2.136471436485902e-05
POW,POW,2021,3,1.1560933411008087,1.02501979916839,0.552049973012343,0.41329032717006287,0.704420510363494,-6.192888722865117,2.0333155545036443,1.2289188066222176,0.16439834173298262,0.11292925926123247,0.01451399844745791,0.010815576240479496
POW,POW,2021,2,1.129963049730892,1.0230722579615028,0.40040843511887786,0.43116256398895286,0.7579714988740289,-8.107655818630255,3.5295881218907015,1.2353970174737072,0.23995695907520515,0.10847213407554465,0.019222088437086463,0.01529560865441203
POW,POW,2021,1,1.078591410241369,0.9808613369411631,0.4106234837870317,0.45207641299921075,0.8250720058863966,-6.0078120926395755,3.5713261997806285,1.330088641992862,0.22585200853575635,0.07392563362838693,0.014113974253434402,0.009837645840855586
POW,POW,2020,4,1.086907605671058,0.9747699971546826,0.4566428684818057,0.4220762004561938,0.7303319240172609,-7.9572809249957865,3.5644545266073795,0.9004387373127161,0.22863934490507645,0.1271494300169323,0.023762274349432937,0.018699048907243335
POW,POW,2020,3,1.0124167683532663,0.8994994307567233,0.3761531695972875,0.4581476381897125,0.8455211612607465,-1.989350655776649,2.596381155861492,1.4696500663264005,0.1732196112095117,0.020368351589727135,0.006719895330883479,0.0021926674455227863
POW,POW,2020,2,0.9892043474710009,0.879043017949734,0.333473361182811,0.4595704341222154,0.8503798887756354,-5.40667104583873,3.036005520173843,1.2702850028112644,0.21434895108318966,0.11125575781423414,0.02018514438806031,0.015039677067982387
POW,POW,2020,1,1.0074849522995697,0.8952931319260198,0.30083454049116487,0.4753233459650272,0.9059357650270906,-3.5183356937276145,3.4492997377642074,1.2335042954984659,0.2176237340761125,0.06332254347006712,0.01505912660272042,0.008863711510645257
POW,POW,2019,4,0.9544722926882757,0.7529562674858853,0.26359098203293574,0.4910812447393573,0.9649501804818534,-2.4728438458960946,2.0251308695270636,0.9475758517998709,0.24603379830284422,0.03766935347209426,0.011542460674427614,0.005946205432316689
POW,POW,2019,3,0.9944476592149372,0.7848123911684517,0.3496521567376225,0.512731480541345,1.0522565281068819,-4.083936756908258,1.6365899891616562,1.0453440565390988,0.20806525563704295,0.10012117176152714,0.019294355968536937,0.013213685249603152
POW,POW,2019,2,0.9187199891118302,0.7052749584182406,0.21758426039957368,0.5098934652184733,1.040372712936315,-3.8111682578547263,2.185941465181248,0.8720974938093781,0.2555028695559658,0.07916699572761862,0.02013332279541978,0.013462087073993332
POW,POW,2019,1,0.9575893537233883,0.748932098810156,0.2034898645375105,0.539263995143476,1.1704403160577956,-4.4762262240703805,1.8161127911953379,1.1763151892452246,0.21391749043478986,0.10856177676860895,0.021549258181327476,0.015217849590580935
POW,POW,2018,4,0.8717506581230818,0.6323453234542724,0.18210643449129266,0.5379195603242883,1.1641253646265584,-2.369750230574935,1.6981372324338484,0.9563260795356707,0.19597311087542282,0.05060710617818098,0.012988889662502808,0.00685796630126915
POW,POW,2018,3,0.9572079229030156,0.7440945142010975,0.3893256236289698,0.567574737052381,1.312538340575937,-1.5612259740037162,1.5219961717451769,0.8975897547982952,0.16941930171922034,0.026458133968521067,0.008682434405724814,0.0029996873831369558
POW,POW,2018,2,0.9042814665888711,0.7309118273629926,0.26737679846614615,0.5915010936060441,1.4479869697266732,-3.1776652633965017,2.2259112647271575,1.026401760945932,0.225379104981914,0.07265345277049381,0.016818611695312756,0.010708788422215024
POW,POW,2018,1,1.104935559198966,0.8774533978026439,0.17639856274578028,0.550838556503988,1.2263709730215941,-3.7737842607874628,1.9164137234988279,1.1775456901461563,0.19458634872217667,0.0933694636746669,0.018264814446003766,0.012298508770992237
POW,POW,2017,4,0.9934853101746295,0.7387024007301247,0.1634114043561694,0.5423843608638422,1.1852400016041904,-2.710772887899249,1.733047039070759,0.9242064637231444,0.16587255211918214,0.08127048186378871,0.01466778294536509,0.009788585887207312
POW,POW,2017,3,1.098504049762072,0.787278154373477,0.34111371523946366,0.5662560582531028,1.3055077057042341,-4.046771937569376,1.1867356651362435,0.8392803422227306,0.15395704417713074,0.13774980109356186,0.02088820127770471,0.014817911512436088
POW,POW,2017,2,1.0260958901686414,0.7750789897019881,0.23967769827474644,0.5721953656408635,1.3375155846500553,-2.4903399452876522,1.830326617285586,0.91469899925424,0.17474353918608976,0.057012159078213755,0.01312246680247629,0.0070942410064293625
POW,POW,2017,1,0.9934853101746295,0.7387024007301247,0.1634114043561694,0.5423843608638332,1.1852400016041476,-2.861976550023428,1.798831465977999,0.9042705982533742,0.16952943634229264,0.08011114288450145,0.016592608953627366,0.009861673954401464
BVH,BVH,2025,4,2.3206557171537754,2.3196049964686294,0.06469428679314654,0.912267668648903,10.398306469231825,,,1.361713385098679,6.177313286177749,0.08285691452848364,,0.002994429210536264
BVH,BVH,2025,3,2.805783297518225,2.804052567373326,0.1071078880851613,0.906351476127312,9.678224905706642,,,1.4312400258020923,5.55137352547437,0.08065170665881342,,0.0028825145155736832
BVH,BVH,2025,2,3.0418680280114145,3.040027763966124,0.044523226740154964,0.9060977090942868,9.649367447319197,,,1.296138021867638,5.913098065806395,0.06416240569796494,,0.0025897856040123903
BVH,BVH,2025,1,3.2245218263834405,3.222278598618524,0.02306889976017877,0.9051861768206231,9.546985307280709,,,1.1795035828565636,5.394451315153646,0.06885427592830747,,0.002684813410354123
BVH,BVH,2024,4,2.9682994836603322,2.9658391847501875,0.03584895531664989,0.9062189839119106,9.663138892211302,,,1.102034795245011,5.536426456534464,0.05493366431949953,,0.0022882722107137026
BVH,BVH,2024,3,3.4849861750783333,3.4821089938475613,0.0777799097117859,0.9002704316903125,9.027116500642288,,,1.1176796130896023,5.097577822969625,0.05742148990897797,,0.002349328476792759
BVH,BVH,2024,2,3.405788831651749,3.4030509079895315,0.1749384588747134,0.901087712184335,9.109967346661932,,,1.22999532596577,5.161584473117906,0.04420117219418213,,0.0018804084732662698
BVH,BVH,2024,1,3.181017956229445,3.1780042555715773,0.19548278916817563,0.9023529722548193,9.240967114837279,,,1.2583002892462969,4.718307744715542,0.0641359769652303,,0.002633269417954777
BVH,BVH,2023,4,3.9656373856383156,3.961951178478643,0.15504257952601416,0.8996545654913802,8.96557546336699,,,1.1708556385160702,5.837533660915465,0.03497651122868497,,0.0016713536230536746
BVH,BVH,2023,3,3.9557795991100027,3.9513130128789746,0.4067984965460108,0.8951704558587562,8.539295512461957,,,1.304584874590967,5.291791315555025,0.04732981871103224,,0.0021382244828482247
BVH,BVH,2023,2,3.166216353615441,3.162875055901959,0.1704475270451006,0.8996842642034008,8.968525795669839,,,1.1269134651136197,5.433835563712518,0.04261485502196248,,0.0019092947058557735
BVH,BVH,2023,1,2.913311205043136,2.9101186799655867,0.05773205083310185,0.9010828034611525,9.109465643896137,,,1.0057295813289293,5.340672635030908,0.05547162508052301,,0.0024775392197938467
BVH,BVH,2022,4,3.6037647383769547,3.599716883230756,0.06776662591705543,0.8943962121869973,8.469357309140689,,,0.8533144657916204,5.614261319903941,0.03326310545069185,,0.0017469435100297046
BVH,BVH,2022,3,4.500230666672689,4.4947705118660535,0.0880603185458534,0.8786058562584063,7.2376296679406105,,,0.8946693002832312,5.38754145782533,0.04082386298467301,,0.0021495645284041686
BVH,BVH,2022,2,3.692721092927788,3.6887474960991566,0.09260900375504899,0.8820784603035987,7.480214917262636,,,0.8193638329454669,5.464061510538086,0.03296179293450964,,0.0017620917454383854
BVH,BVH,2022,1,3.6388589248903678,3.633564717214037,0.35624949150203816,0.877421817223107,7.158058614885163,,,0.9430939841208512,5.063976389708406,0.051454170631927684,,0.0027237056313067515
BVH,BVH,2021,4,4.5992218717738185,4.592028092111439,0.24752688067257658,0.8701022553339355,6.698363066816568,,,0.9194577837954677,5.1955319087135345,0.054953614468000615,,0.003256966906381192
BVH,BVH,2021,3,4.294191659761893,4.287911859519047,0.6884389405403483,0.8658478700982665,6.454223803472222,,,1.042833384248888,4.734775388451096,0.052697645363179973,,0.0028667437689414896
BVH,BVH,2021,2,7.378421497180327,7.366637915869684,0.23630046773023947,0.8542266713015385,5.859965460955784,,,0.971869052887864,5.414012896876567,0.04856203263661567,,0.003115030886483422
BVH,BVH,2021,1,6.519829312651516,6.510831167064583,0.2973640075223451,0.8549339114185177,5.893409822918807,,,0.9964713592834982,4.997729839455103,0.05728307724306461,,0.003402917689942703
BVH,BVH,2020,4,4.486879724169474,4.480978340128587,0.32787225070722054,0.8589870135275857,6.0915454314955975,,,0.956524377213666,5.4010623216190305,0.04914854261883246,,0.0032220229901944873
BVH,BVH,2020,3,4.239099598993102,4.233683951705409,0.13481877881254445,0.8556898731652564,5.929520622936931,,,0.9433164162094543,4.782319424415397,0.054177436550898496,,0.003265073115041008
BVH,BVH,2020,2,4.347029662914406,4.340924364030411,0.08621617783813511,0.8513552850030902,5.727450754107129,,,1.0502625859194576,4.406905501535614,0.0659557974812679,,0.003930752526209118
BVH,BVH,2020,1,3.9828281056104085,3.9769737973991903,0.12993705729451546,0.8499739927173309,5.665510987810706,,,1.110426492986329,4.21419787939961,0.014550207642910207,,0.0008591504948050612
BVH,BVH,2019,4,3.8435499205809784,3.8378622171228143,0.22848136746871917,0.8455871910669049,5.4761466805081325,,,0.8724795706063003,4.94468454122002,0.011382532749662678,,0.0008272382690069137
BVH,BVH,2019,3,3.489832308356714,3.4833783226683575,0.0898740053713483,0.8654878422820912,6.434272239518621,,,1.076954195509656,5.231366340196718,0.042209296284588825,,0.002928137579038772
BVH,BVH,2019,2,2.8818614699910188,2.8761392470473353,0.07218530087584307,0.8671829023193708,6.529151121827632,,,0.982060476356152,4.97504491505219,0.03167580390138064,,0.002131363067535067
BVH,BVH,2019,1,2.8513477749360794,2.8448638643993513,0.11864704074191108,0.8637821524480985,6.34118192272112,,,1.1171200618481905,4.499690497952281,0.05584558585938928,,0.003545819799731616
BVH,BVH,2018,4,2.654697216883631,2.6490103828948985,0.08191591369932966,0.864327690501789,6.370700798847877,,,1.0038150672530652,4.908732099728301,0.029056967783165882,,0.0020849387156167153
BVH,BVH,2018,3,3.063972890215626,3.0553126094606506,0.17218566317494835,0.848562760578234,5.60339559687107,,,0.9852895194892494,4.52736902523876,0.013432782473636353,,0.0009610787317306086
BVH,BVH,2018,2,2.6403432199158576,2.6330575000274683,0.2844677323995196,0.8414966932374024,5.309016640881669,,,0.9083277972183037,4.426533586316681,0.04634634270920066,,0.0033342539296145625
BVH,BVH,2018,1,2.1617641759986252,2.1557202632751964,0.44031088636702315,0.8499004282023604,5.66224418913183,,,0.9213319324358872,3.9546568001862274,0.06907075703422887,,0.0044774834424345135
BVH,BVH,2017,4,2.0171927489304187,2.0107051544737997,0.17003781874000154,0.8417910453522317,5.3207547399979385,,,0.9695587431031891,4.303172895518116,0.044308784084374685,,0.003457824310418952
BVH,BVH,2017,3,1.9657952503368918,1.9588959284268457,0.16369123639151165,0.8349009537265553,5.056970179850425,,,0.9415631331705121,3.693379410609184,0.0321559608218454,,0.0022406348143565276
BVH,BVH,2017,2,1.7989006649988506,1.7924668798066048,0.21976148173614524,0.8232586110784453,4.6579842791879535,,,0.7933065239471006,3.5784672971672444,0.12087495342622759,,0.008548964475114027
BVH,BVH,2017,1,1.9605488749621032,1.9513227570925034,0.09378840393647762,0.8126842045428877,4.338578081787871,,,0.95405561435909,3.0560219355993756,0.077639480550152,,0.00524096892063548
BVH,BVH,2016,4,1.7963022668343547,1.7890123295370084,0.1751695623772015,0.80959563446208,4.251980421640306,,,0.8324589933326804,3.251545689960309,0.050940913852787,,0.003755776187321997
BVH,BVH,2016,3,1.9422371315158438,1.9361457592544677,0.19600044037324907,0.7976918289879563,3.9429540833546874,,,0.8422303128629965,2.973177158377073,0.06664917493027711,,0.004826600440961766
BVH,BVH,2016,2,1.9112614344191465,1.904456124516149,0.21140420783524178,0.7931210887610272,3.833745469807052,,,0.8973647822143467,2.839583441640361,0.08493225359982397,,0.0061745664087243576
